datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-11 01:01:35.058544,1.400850534439087,42.83112189697278,1.1213161491378218
2023-10-11 01:01:36.799611,1.7391612529754639,34.49938865493255,0.9031918829306265
2023-10-11 01:01:37.875309,1.0736846923828125,55.88232786186314,1.4629959223027122
2023-10-11 01:01:38.887369,1.005936622619629,59.64590477255899,1.561526135418231
2023-10-11 01:01:39.817390,0.928065299987793,64.65062318436989,1.6925493570501535
2023-10-11 01:01:40.947319,1.1279778480529785,53.19253397003053,1.3925772828839453
2023-10-11 01:01:42.091073,1.1417195796966553,52.55230887425218,1.375816229071103
2023-10-11 01:01:43.103765,1.010695219039917,59.36507749289188,1.554174094428816
2023-10-11 01:01:43.960487,0.8544862270355225,70.21763265647779,1.838293324217145
2023-10-11 01:01:44.792850,0.8301410675048828,72.27687238789338,1.8922040943187735
2023-10-11 01:01:45.699438,0.9045562744140625,66.33086486395304,1.7365379813571018
2023-10-11 01:01:46.582407,0.8809261322021484,68.11013750949965,1.7831192302902896
2023-10-11 01:01:47.481214,0.8969311714172363,66.89476507455339,1.7513008543486002
2023-10-11 01:01:48.414698,0.9315617084503174,64.40797153396517,1.6861967516977125
2023-10-11 01:01:49.394276,0.9736940860748291,61.620996633422045,1.6132339194203342
2023-10-11 01:01:50.297307,0.9011366367340088,66.58257755167753,1.743127804111857
2023-10-11 01:01:51.178462,0.8792672157287598,68.2386411396795,1.7864834474613949
2023-10-11 01:01:51.975222,0.7947983741760254,75.49084390390524,1.9763456718483545
2023-10-11 01:01:52.665963,0.6885159015655518,87.14395682593768,2.2814234547425993
2023-10-11 01:01:53.492945,0.8250041007995605,72.72691122607806,1.9039860835510325
2023-10-11 01:01:54.290542,0.7905356884002686,75.89790173978895,1.9870024210716746
2023-10-11 01:01:55.113765,0.821392297744751,73.04670394979172,1.9123582374801185
2023-10-11 01:01:56.103649,0.9881761074066162,60.717922190473594,1.589591485790238
2023-10-11 01:01:57.355071,1.2495598793029785,48.01690658751689,1.257079674862087
2023-10-11 01:01:59.098670,1.741724967956543,34.448607618224734,0.9018624384984352
2023-10-11 01:02:01.298172,2.1975629329681396,27.302972351722808,0.7147901446778135
2023-10-11 01:02:02.470565,1.1704986095428467,51.26020612996181,1.341989058328221
2023-10-11 01:02:03.514474,1.042022705078125,57.58031922682677,1.5074492322862842
2023-10-11 01:02:04.524763,1.0083577632904053,59.50269059684931,1.5577767970657357
2023-10-11 01:02:05.561437,1.0347375869750977,57.985716142197106,1.518062498712246
2023-10-11 01:02:06.589664,1.0263442993164062,58.45991451403085,1.530476983056389
2023-10-11 01:02:07.498824,0.9072988033294678,66.1303638667009,1.731288877523729
2023-10-11 01:02:08.389740,0.8890283107757568,67.48941431082731,1.7668687349497747
2023-10-11 01:02:09.379101,0.9874722957611084,60.761198321775844,1.5907244522583623
2023-10-11 01:02:10.582686,1.2016117572784424,49.932933525796514,1.3072411428069153
2023-10-11 01:02:12.246179,1.6615872383117676,36.11005105032111,0.9453589258370101
2023-10-11 01:02:14.536074,2.2879912853240967,26.22387610689738,0.6865394710506477
2023-10-11 01:02:18.468935,3.9308159351348877,15.264006504018885,0.399610755811438
2023-10-11 01:02:24.263456,5.792596817016602,10.358048712063166,0.27117308116119054
