datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-12 07:58:36.929180,3.914497137069702,15.32763925966607,0.4012766574586785,1.4445959668512427,0.7800176178344777
2023-10-12 07:58:40.533758,3.602548599243164,16.654875943271108,0.4360236325819158,1.569685077294897,0.8475601779580312
2023-10-12 07:58:48.305393,7.769788980484009,7.722217443833639,0.20216717992475594,0.7278018477291214,0.39298065102493757
2023-10-12 07:58:53.367227,5.059845447540283,11.858069702339918,0.3104435388552233,1.1175967398788038,0.6034525685683373
2023-10-12 07:58:56.747987,3.3746418952941895,17.779664290800078,0.4654705226605859,1.6756938815781093,0.9048002207685534
2023-10-12 07:59:01.402793,4.652918100357056,12.895133485241384,0.3375938052024507,1.2153376987288225,0.6562283423047317
2023-10-12 07:59:07.523492,6.118827819824219,9.805799700002618,0.2567152358341769,0.9241748490030368,0.4990133440239064
2023-10-12 07:59:14.662413,7.1370251178741455,8.406864065776437,0.22009118657309396,0.7923282716631382,0.427822052108243
2023-10-12 07:59:28.918558,14.25426459312439,4.209266609863639,0.1101983421545702,0.3967140317564527,0.21420794541373972
2023-10-12 07:59:34.447574,5.527120113372803,10.855562891573625,0.28419797192291396,1.0231126989224903,0.5524353857426371
2023-10-12 07:59:39.088394,4.634618759155273,12.946048665054787,0.33892676149293394,1.2201363413745623,0.6588193960604247
2023-10-12 07:59:43.639253,4.548923015594482,13.18993524276181,0.34531169716654675,1.2431221097995684,0.6712306894202202
2023-10-12 07:59:48.140574,4.499435901641846,13.335004945421264,0.34910961310099176,1.2567946071635703,0.6786132303302318
2023-10-12 07:59:53.253801,5.111105680465698,11.739142907828331,0.3073300426556184,1.1063881535602262,0.5974004301156973
2023-10-12 08:00:09.354089,16.09829092025757,3.7271037215818943,0.09757534725740714,0.3512712501266657,0.1896708630128383
2023-10-12 08:00:17.565606,8.209527730941772,7.308581195707464,0.19133820827165898,0.6888175497779724,0.3719308627667816
2023-10-12 08:00:22.863208,5.295683145523071,11.329982997703238,0.296618261257348,1.0678257405264528,0.5765784409624833
2023-10-12 08:00:30.025200,7.154439210891724,8.386401537755416,0.21955547884222137,0.790399723831997,0.4267807219926636
2023-10-12 08:00:41.231244,11.204035997390747,5.35521306910948,0.14019915030268662,0.5047169410896718,0.27252471632437436
2023-10-12 08:00:50.227013,8.99388861656189,6.6711966934427425,0.174651521023102,0.6287454756831672,0.3394946126255466
2023-10-12 08:00:54.161086,3.9321744441986084,15.258733011838244,0.39947269610899244,1.4381017059923729,0.7765110056045039
2023-10-12 08:01:02.608130,8.444948196411133,7.104839319854955,0.18600425843493526,0.6696153303657669,0.36156251771616454
2023-10-12 08:01:07.868498,5.25848913192749,11.410121518689362,0.29871628283067764,1.0753786181904395,0.5806566592175845
2023-10-12 08:01:12.839198,4.968365430831909,12.076406382602482,0.31615957977790704,1.1381744872004653,0.6145636375554868
2023-10-12 08:01:18.917415,6.076411008834839,9.874249768944628,0.25850725444855965,0.9306261160148148,0.5024967414872882
2023-10-12 08:01:24.325139,5.405630111694336,11.099538584817017,0.2905852406358133,1.046106866288928,0.5648512141575194
2023-10-12 08:01:30.995276,6.664330005645752,9.003155598412807,0.2357020623924958,0.8485274246129849,0.45816709696102903
2023-10-12 08:01:37.727227,6.730057001113892,8.91522909688126,0.23340015196526784,0.8402405470749642,0.4536925513961662
2023-10-12 08:01:49.838887,12.109766483306885,4.95467853015242,0.12971318059354933,0.4669674501367776,0.2521416689649649
2023-10-12 08:01:56.436467,6.59564471244812,9.09691207089438,0.23815660110228418,0.857363763968223,0.4629383274866641
2023-10-12 08:02:02.556394,6.117855548858643,9.80735807192991,0.25675603391582974,0.924321722096987,0.4990926489669465
2023-10-12 08:02:31.733256,29.174859046936035,2.056565205798355,0.053840751184704105,0.19382670426493478,0.10465780578287523
2023-10-12 08:03:09.550628,37.81534028053284,1.58665767793944,0.041538600873136544,0.14953896314329157,0.08074439392123774
2023-10-12 08:03:13.968171,4.415652751922607,13.588025003523105,0.3557336627321885,1.2806411858358786,0.6914893229653373
2023-10-12 08:03:17.775903,3.8059215545654297,15.764907168942152,0.41272430455394776,1.485807496394212,0.8022700121641458
2023-10-12 08:03:23.349322,5.571524620056152,10.769045116307014,0.28193294186305967,1.0149585907070149,0.54803252971109
2023-10-12 08:03:30.588804,7.233643293380737,8.294575439585744,0.21715147721374087,0.7817453179694671,0.4221077274671581
2023-10-12 08:03:55.682360,25.0915105342865,2.3912470282732685,0.06260270080784772,0.22536972290825177,0.1216896339383267
2023-10-12 08:03:59.492990,3.8086915016174316,15.753441824973192,0.4124241425507498,1.4847269131826992,0.8016865452558495
2023-10-12 08:04:03.415732,3.920776844024658,15.303089766876479,0.4006339532403691,1.4422822316653288,0.7787683036667591
2023-10-12 08:04:06.855898,3.4383046627044678,17.450460586237227,0.4568519898290093,1.6446671633844336,0.8880471719092214
2023-10-12 08:04:10.397623,3.5398218631744385,16.950005485923874,0.4437501059407095,1.5975003813865543,0.8625792059317888
2023-10-12 08:04:15.400928,5.001387119293213,11.996671837008108,0.31407213425560204,1.1306596833201674,0.6105059774514094
2023-10-12 08:04:18.817699,3.410872459411621,17.590807253564112,0.46052625698759225,1.657894525155332,0.8951893593827613
2023-10-12 08:04:21.969815,3.1502184867858887,19.046297979546466,0.49863091508854424,1.7950712943187592,0.9692587179857158
2023-10-12 08:04:25.856124,3.884428024291992,15.446289550167709,0.4043829148002306,1.4557784932808302,0.7860556851052802
2023-10-12 08:04:30.480478,4.6224870681762695,12.980025496030661,0.33981627284781785,1.2233385822521443,0.6605484638125022
2023-10-12 08:04:38.757183,8.274734735488892,7.250987725645208,0.18983041475130627,0.6833894931047025,0.36899995341017916
2023-10-12 08:05:11.719297,32.96013617515564,1.8203808285605991,0.04765745864784733,0.1715668511322504,0.09263847441803155
2023-10-12 08:05:17.356112,5.634811878204346,10.64809283732828,0.2787664186041052,1.003559106974779,0.541877315139404
2023-10-12 08:05:21.277287,3.9193129539489746,15.308805575106197,0.4007835927499009,1.4428209338996432,0.7790591789309673
2023-10-12 08:05:25.306786,4.027589559555054,14.897247873149338,0.3900090373082678,1.4040325343097642,0.7581151670813033
2023-10-12 08:05:29.660244,4.351563930511475,13.78814627525137,0.36097282537459313,1.2995021713485353,0.7016734168761491
2023-10-12 08:05:34.483447,4.821336030960083,12.444683302452178,0.32580104699362783,1.1728837691770602,0.6333051071880935
2023-10-12 08:05:38.585373,4.100045680999756,14.633983293905542,0.3831167867407452,1.3792204322666826,0.7447177347381301
2023-10-12 08:05:42.343698,3.7564001083374023,15.972739396644368,0.41816533955168517,1.5053952223860667,0.8128465136341477
2023-10-12 08:05:46.720508,4.374950408935547,13.71444116885393,0.35904323020134105,1.2925556287248279,0.6979225925945748
2023-10-12 08:05:52.266879,5.5442633628845215,10.82199673299497,0.2833192119462479,1.0199491630064923,0.5507272169495945
2023-10-12 08:05:59.524794,7.256023406982422,8.268992068336274,0.21648170612064593,0.7793341420343254,0.4208057996255564
2023-10-12 08:06:07.399368,7.872456789016724,7.621508965753758,0.1995306381340063,0.7183102972824227,0.38785563563040676
2023-10-12 08:06:14.384399,6.983150243759155,8.592110710151486,0.22494093238201743,0.8097873565752628,0.43724918200146073
2023-10-12 08:06:18.634503,4.247976541519165,14.124371783499244,0.3697751885967683,1.3311906789483658,0.7187838026019421
2023-10-12 08:06:23.692301,5.055933237075806,11.867245310917541,0.31068375572605395,1.1184615206137942,0.6039195117305327
2023-10-12 08:06:27.857988,4.163762807846069,14.41004273512838,0.3772540366216191,1.3581145318378287,0.733321486546568
2023-10-12 08:06:32.499830,4.639915227890015,12.931270735151942,0.3385398761927836,1.218743554294021,0.6580673529385804
2023-10-12 08:06:39.757366,7.2556867599487305,8.269375730385578,0.21649175036960885,0.7793703013305919,0.42082532403846046
2023-10-12 08:06:47.679718,7.920269250869751,7.575500036619488,0.19832612718594161,0.7139740578693898,0.38551425906912073
2023-10-12 08:06:53.616938,5.9353415966033936,10.108937964806623,0.26465137704859537,0.9527449573749434,0.5144399327621416
2023-10-12 08:06:57.560544,3.936797618865967,15.240813932742519,0.3990035757152739,1.436412872574986,0.775599110618378
2023-10-12 08:07:04.507674,6.945170164108276,8.639097182970705,0.22617103536390873,0.8142157273100714,0.43964030538178034
2023-10-12 08:07:11.203366,6.693822383880615,8.963488506131553,0.23466358034499532,0.8447888892419831,0.45614845401781573
2023-10-12 08:07:14.661844,3.4565556049346924,17.35832049521843,0.45443976788696133,1.635983164393061,0.8833581984093909
2023-10-12 08:07:18.306250,3.6425390243530273,16.472026682173144,0.4312366501204184,1.5524519404335062,0.838255049970074
2023-10-12 08:07:23.946546,5.638401508331299,10.641313838921198,0.27858894484081864,1.0029202014269472,0.5415323345393769
2023-10-12 08:07:32.839115,8.890716791152954,6.748612222099491,0.17667825482395044,0.6360417173662216,0.3434342588569878
2023-10-12 08:07:36.372963,3.5319695472717285,16.987688935864984,0.44473665635318377,1.6010519628714617,0.8644969020855727
2023-10-12 08:07:39.454327,3.079340696334839,19.484690366160045,0.5101080009316685,1.8363888033540068,0.9915683365310145
2023-10-12 08:07:43.571877,4.115642309188843,14.57852638603705,0.38166492828782467,1.3739937418361687,0.7418955542030051
2023-10-12 08:07:48.700100,5.126323461532593,11.704294598308879,0.30641771604581564,1.1031037777649364,0.5956270131584983
2023-10-12 08:07:54.327188,5.620882987976074,10.674479459606106,0.27945721875994745,1.0060459875358108,0.5432201201143363
2023-10-12 08:08:00.405446,6.072142124176025,9.881191640938717,0.2586889922323829,0.9312803720365784,0.5028500106609952
2023-10-12 08:08:06.287682,5.8802525997161865,10.203643292959205,0.26713075674176173,0.9616707242703423,0.5192594501849062
2023-10-12 08:08:10.580724,4.291148662567139,13.982270184064323,0.36605497742303406,1.3177979187229227,0.7115523073139906
2023-10-12 08:08:14.150958,3.568298816680908,16.814735279319923,0.4402087402130716,1.5847514647670577,0.8556953575757771
2023-10-12 08:08:18.552240,4.399378299713135,13.638290665731645,0.35704961469153995,1.285378612889544,0.694047323022003
2023-10-12 08:08:26.403268,7.849150657653809,7.644139170840506,0.20012309551775426,0.7204431438639154,0.3890072779912314
2023-10-12 08:08:43.341225,16.936065435409546,3.5427354853361246,0.09274859811953201,0.33389495323031526,0.1802884349686711
2023-10-12 08:08:51.915571,8.572332859039307,6.9992615763550905,0.18324023957358726,0.6596648624649142,0.35618970729272187
2023-10-12 08:09:02.139792,10.222344875335693,5.8694947912359146,0.15366301430358592,0.5531868514929094,0.29869631372388245
2023-10-12 08:09:17.295171,15.153491973876953,3.9594834051077976,0.10365903314581132,0.37317251932492074,0.2014965749901539
2023-10-12 08:09:23.806178,6.508932113647461,9.218101979308758,0.24132934548531604,0.8687856437471377,0.46910563492817675
2023-10-12 08:09:31.644068,7.836000204086304,7.65696764131161,0.20045894408932768,0.7216521987215797,0.3896601138785987
2023-10-12 08:09:41.001299,9.3553466796875,6.413444851837837,0.16790359358947526,0.604452936922111,0.3263777213629656
2023-10-12 08:09:53.573002,12.569715976715088,4.773377545773323,0.12496673192176627,0.4498802349183586,0.24291533217880615
2023-10-12 08:10:06.511423,12.936381340026855,4.638082198021803,0.12142470800042415,0.437128948801527,0.23603020439954447
2023-10-12 08:10:13.831671,7.318345308303833,8.19857460564486,0.21463818125834774,0.7726974525300518,0.4172222822572267
2023-10-12 08:10:17.087980,3.2544138431549072,18.436499748241776,0.48266643472488696,1.737599165009593,0.9382263224756243
2023-10-12 08:10:19.772146,2.682274103164673,22.369078510361483,0.5856211059643747,2.108235981471749,1.13835373061779
2023-10-12 08:10:22.334383,2.5517351627349854,23.513411923081847,0.6155796846532049,2.2160868647515377,1.1965884142162857
2023-10-12 08:10:25.022899,2.686640739440918,22.332721721656696,0.5846692874618491,2.104809434862657,1.1365035477398409
2023-10-12 08:10:27.829820,2.8007283210754395,21.422998992262436,0.5608528020996101,2.0190700875585965,1.0902081108333062
2023-10-12 08:10:31.642404,3.8107147216796875,15.745077861287184,0.4122051744934926,1.4839386281765734,0.8012609063874306
2023-10-12 08:10:37.708650,6.064401626586914,9.893803823439775,0.25901917839814176,0.9324690422333104,0.5034918397374438
2023-10-12 08:10:45.134354,7.419222116470337,8.087101189058988,0.2117198140365417,0.7621913305315501,0.4115494433167912
2023-10-12 08:10:57.785455,12.64849853515625,4.743646040929774,0.12418836294512739,0.4470781066024586,0.24140230742725644
2023-10-12 08:11:17.066562,19.27881360054016,3.1122247065202653,0.0814778522860393,0.2933202682297415,0.15837990838769464
2023-10-12 08:11:22.081580,5.012724161148071,11.969539530030337,0.31336181211996617,1.1281025236318782,0.6091252248712751
2023-10-12 08:11:24.894944,2.8066298961639404,21.377952284341834,0.5596734820440121,2.0148245353584437,1.0879157013364325
2023-10-12 08:11:28.059366,3.1622109413146973,18.974066282578494,0.4967398936839534,1.7882636172622322,0.9655828749386159
2023-10-12 08:11:32.147590,4.085745573043823,14.68520222988355,0.3844576953490218,1.3840477032564784,0.7473242465272425
2023-10-12 08:11:48.629469,16.47939395904541,3.640910591075861,0.09531881637750998,0.34314773895903594,0.185284528027259
2023-10-12 08:11:57.882112,9.249990940093994,6.486492839677345,0.16981598543910956,0.6113375475807944,0.33009510513595874
2023-10-12 08:12:01.138675,3.254093647003174,18.438313862066146,0.4827139281137488,1.7377701412094957,0.9383186420246294
2023-10-12 08:12:04.029916,2.8888919353485107,20.769208867192088,0.5437366166503554,1.9574518199412796,1.0569369849096268
2023-10-12 08:12:08.377486,4.345025539398193,13.808894667236014,0.36151601700653285,1.3014576612235182,0.7027292944979788
2023-10-12 08:12:14.785060,6.405007600784302,9.367670382257302,0.24524503711791862,0.8828821336245071,0.47671711295129493
2023-10-12 08:12:20.225278,5.437882661819458,11.033706266093766,0.2888617545618987,1.0399023164228354,0.5615010329876012
2023-10-12 08:12:24.399013,4.164467811584473,14.407603255593791,0.3771901711967487,1.3578846163082954,0.733197342379088
2023-10-12 08:12:27.159905,2.758411407470703,21.75165018441407,0.5694568701900861,2.05004473268431,1.106933042550297
2023-10-12 08:12:29.664327,2.5018582344055176,23.982174199513338,0.627851852352515,2.260266668469054,1.2204435446769126
2023-10-12 08:12:32.979113,3.312817335128784,18.11147248107102,0.4741572407685535,1.7069660667667925,0.921685810895545
2023-10-12 08:12:39.032993,6.052022457122803,9.914041202769207,0.2595489917500522,0.9343763703001879,0.5045217121234215
2023-10-12 08:12:43.494486,4.459484338760376,13.45447039212576,0.35223721118203066,1.2680539602553105,0.6846927805840785
2023-10-12 08:12:49.649069,6.152772426605225,9.751701483473335,0.25529894783733764,0.9190762122144155,0.4962603067641304
2023-10-12 08:12:56.389102,6.737945556640625,8.904791452472724,0.23312689507364578,0.8392568222651249,0.4531613837199556
2023-10-12 08:13:05.197681,8.806504964828491,6.813145537262354,0.17836773306417916,0.642123839031045,0.346718334239474
2023-10-12 08:13:14.692656,9.493074417114258,6.320397098313176,0.165467609098591,0.5956833927549277,0.32164255727020513
2023-10-12 08:13:26.565094,11.870420217514038,5.054580958429246,0.13232862004980148,0.47638303217928535,0.2572256647976061
2023-10-12 08:13:34.849332,8.28222393989563,7.244431017009678,0.18965876052063033,0.6827715378742691,0.36866628505042204
2023-10-12 08:13:38.017224,3.165879964828491,18.952076726399337,0.4961642084493855,1.7861911504177879,0.9644638349522535
2023-10-12 08:13:41.328945,3.309786081314087,18.128059797803655,0.474591495705137,1.7085293845384932,0.9225299330114735
2023-10-12 08:13:45.139094,3.8081769943237305,15.755570208378671,0.41247986349800536,1.4849275085928193,0.8017948578619627
2023-10-12 08:13:49.477352,4.336296796798706,13.836691262529659,0.3622437301696105,1.3040774286105978,0.7041438524528957
2023-10-12 08:13:52.805989,3.326627016067505,18.03628711911551,0.4721888925954126,1.6998800133434853,0.9178596569826668
2023-10-12 08:13:55.808179,3.000324249267578,19.99783857182998,0.5235421895411306,1.8847518823480702,1.0176822497176314
2023-10-12 08:14:00.202819,4.392785549163818,13.658759192426592,0.35758547946732866,1.2873077260823833,0.6950889584077722
