datetime,seconds_per_rpm,rpm,wind_speed_ms
2023-10-10 22:39:05.039484,6.104005336761475,9.829611327278663,0.2573386227785139
2023-10-10 22:39:12.215817,7.174228668212891,8.363268411814657,0.21894985502130423
2023-10-10 22:39:22.230356,10.012657880783081,5.9924148726938675,0.15688105451097728
2023-10-10 22:39:40.738418,18.506372213363647,3.242126512330351,0.08487867360954775
2023-10-10 22:39:45.901490,5.1610329151153564,11.625579799011787,0.3043569674191445
2023-10-10 22:39:50.858925,4.955488681793213,12.107786709400406,0.31698111481237046
2023-10-10 22:40:15.085795,24.224899530410767,2.4767904578790474,0.06484222255795097
2023-10-10 22:40:24.717936,9.630111694335938,6.230457330550974,0.1631129914846968
2023-10-10 22:40:30.294765,5.574880361557007,10.762562801122177,0.28176323524836855
2023-10-10 22:40:40.416611,10.119662046432495,5.929051753378654,0.15522221192640054
2023-10-10 22:40:48.418459,7.999834775924683,7.500154900769777,0.19635359614203182
2023-10-10 22:40:53.398811,4.978380441665649,12.052112268849708,0.3155235613671472
2023-10-10 22:40:59.222927,5.822222709655762,10.305342648692237,0.2697932396488093
2023-10-10 22:41:23.480588,24.255691051483154,2.4736462825424717,0.06475990824012609
2023-10-10 22:41:30.581726,7.099122047424316,8.451749328886244,0.22126628001342907
2023-10-10 22:42:09.847887,39.26428198814392,1.5281063847829268,0.040005731602814176
2023-10-10 22:42:44.656439,34.80641770362854,1.7238200297109303,0.04512950284542332
2023-10-10 22:42:49.253990,4.595585823059082,13.056006853128597,0.34180546012505664
2023-10-10 22:42:52.530397,3.2745094299316406,18.323355386169272,0.4797043222525363
2023-10-10 22:42:56.174637,3.6422126293182373,16.473502814477644,0.4312752951737813
2023-10-10 22:43:01.042256,4.865776300430298,12.331023108212761,0.3228254300667266
2023-10-10 22:43:24.038661,22.994667530059814,2.609300609437597,0.06831133021347105
2023-10-10 22:43:36.790723,12.75012493133545,4.705836242634808,0.12319850474048424
2023-10-10 22:43:41.774994,4.982335805892944,12.04254436825273,0.31527307431526597
2023-10-10 22:43:55.160374,13.383483409881592,4.483137772315649,0.11736827242114797
2023-10-10 22:43:57.573362,2.4110119342803955,24.885816261174146,0.651509146205751
2023-10-10 22:44:00.243833,2.6686534881591797,22.483248674367093,0.5886100738685344
2023-10-10 22:44:03.036867,2.7908637523651123,21.498720583960115,0.5628351887345732
2023-10-10 22:44:06.030829,2.9920623302459717,20.05305818447556,0.5249878356196425
2023-10-10 22:44:08.168253,2.135474681854248,28.096797639343382,0.7355724421096685
2023-10-10 22:44:10.415562,2.2452614307403564,26.72294601355865,0.6996050906539376
2023-10-10 22:44:12.975907,2.5583059787750244,23.453019497194536,0.6139986146407045
2023-10-10 22:44:17.180385,4.202392101287842,14.277582518207364,0.37378623625185264
2023-10-10 22:44:24.056758,6.874000072479248,8.728542241396832,0.22851270151767064
2023-10-10 22:44:29.453426,5.39449405670166,11.122451775706585,0.2911851065705547
2023-10-10 22:44:32.056617,2.6011312007904053,23.06688719960293,0.6038896947288085
2023-10-10 22:44:34.486216,2.427631139755249,24.715451625838483,0.6470490104824008
2023-10-10 22:44:37.084572,2.588489294052124,23.17954342630238,0.6068390278469763
2023-10-10 22:44:39.997547,2.911065101623535,20.611012775542978,0.53959505265576
2023-10-10 22:44:44.048792,4.0492072105407715,14.817715389770582,0.38792688176239737
2023-10-10 22:44:48.916744,4.865988731384277,12.330484781647078,0.3228113367101934
2023-10-10 22:44:52.804591,3.8858354091644287,15.440695161327433,0.4042364540428811
2023-10-10 22:44:58.037728,5.231194734573364,11.46965522110187,0.3002748715151788
2023-10-10 22:45:00.954255,2.9145467281341553,20.586391503289093,0.5389504692554696
2023-10-10 22:45:03.335939,2.3796896934509277,25.213371375740373,0.6600845190521428
2023-10-10 22:45:06.072975,2.7290406227111816,21.98574821520709,0.5755855423047459
2023-10-10 22:45:09.208928,3.133974552154541,19.1450182512654,0.5012154057584826
2023-10-10 22:45:11.040722,1.8296372890472412,32.793384983558234,0.8585288112557365
2023-10-10 22:45:12.430706,1.3881371021270752,43.22339623950731,1.1315858674103072
2023-10-10 22:45:13.952851,1.5202391147613525,39.46747548948496,1.0332560921125098
2023-10-10 22:45:15.276629,1.3219735622406006,45.38668677935326,1.1882206813066434
2023-10-10 22:45:16.235934,0.9574604034423828,62.6657768658426,1.6405862019435697
2023-10-10 22:45:17.119036,0.8811221122741699,68.09498838377853,1.7827226271063412
2023-10-10 22:45:18.047775,0.9268589019775391,64.73477232832792,1.694752376487357
2023-10-10 22:45:18.837738,0.7877655029296875,76.16479748968563,1.9939897354645895
2023-10-10 22:45:19.560795,0.7211160659790039,83.20435895231735,2.178285023593736
2023-10-10 22:45:20.364705,0.8019282817840576,74.81965826983607,1.958774073038465
2023-10-10 22:45:21.302750,0.9322283267974854,64.36191464608244,1.6849909851925493
2023-10-10 22:45:22.316789,1.0120563507080078,59.28523639817644,1.5520838594570443
2023-10-10 22:45:23.570100,1.2514042854309082,47.94613595185157,1.255226903952953
2023-10-10 22:45:25.017276,1.4452767372131348,41.514540748573474,1.0868481352739379
2023-10-10 22:45:26.171303,1.1520967483520508,52.078959588961155,1.3634239737606675
2023-10-10 22:45:27.307057,1.133727788925171,52.922756755290365,1.385514531917832
2023-10-10 22:45:28.672576,1.3634092807769775,44.007328427313695,1.1521091640946832
2023-10-10 22:45:30.463833,1.7893126010894775,33.532430254762176,0.8778769712114415
2023-10-10 22:45:31.835294,1.3692922592163086,43.81825691057364,1.1471592833614028
2023-10-10 22:45:33.042409,1.2050650119781494,49.78984486613569,1.303495090456895
2023-10-10 22:45:34.605763,1.5614819526672363,38.42503584336108,1.0059650859952305
2023-10-10 22:45:36.769324,2.1614701747894287,27.758884068731238,0.7267258855181401
2023-10-10 22:45:39.196744,2.425410032272339,24.73808519039838,0.6476415558169502
2023-10-10 22:45:41.225243,2.0265750885009766,29.60660097937994,0.7750990011215367
2023-10-10 22:45:42.831939,1.6047773361206055,37.3883645098355,0.978825093948638
2023-10-10 22:45:44.099096,1.2651021480560303,47.427000335266726,1.2416359652922886
2023-10-10 22:45:45.335435,1.2343387603759766,48.60902203356569,1.2725812209902863
2023-10-10 22:45:46.592765,1.2551558017730713,47.80283046554234,1.2514751750945516
2023-10-10 22:45:47.941679,1.3469197750091553,44.546082931770876,1.1662137240387758
2023-10-10 22:45:49.515739,1.5681817531585693,38.26087115167,1.0016672644169344
2023-10-10 22:45:51.584523,2.0666332244873047,29.032727863399632,0.7600750380777331
2023-10-10 22:45:54.256025,2.669570207595825,22.475528019184445,0.5884079475885118
2023-10-10 22:45:57.147272,2.889080286026001,20.76785483955222,0.5437011682896374
2023-10-10 22:45:59.499760,2.350466012954712,25.526852832292395,0.6682914443933133
2023-10-10 22:46:03.340935,3.8340003490448,15.649450844455025,0.4097016650471208
2023-10-10 22:46:10.576054,7.233221769332886,8.295058815199821,0.21716413195772513
2023-10-10 22:46:15.172735,4.59454083442688,13.058976329129603,0.3418832008249714
2023-10-10 22:46:18.019241,2.844668388366699,21.09208941378567,0.5521896095934009
2023-10-10 22:46:21.445038,3.423739194869995,17.524699337467585,0.4587955557913174
2023-10-10 22:46:24.671121,3.224126100540161,18.609693953951666,0.48720064842740796
2023-10-10 22:46:27.411056,2.7378246784210205,21.915208987963272,0.5737388296539202
2023-10-10 22:46:29.488225,2.075051784515381,28.914941037971605,0.7569913861989469
2023-10-10 22:46:31.526544,2.036350727081299,29.464472500765126,0.7713780862525185
2023-10-10 22:46:33.940001,2.411590814590454,24.879842648674806,0.6513527573962233
2023-10-10 22:46:37.213381,3.2714502811431885,18.34048964333744,0.4801528960562382
2023-10-10 22:46:40.079005,2.863795757293701,20.951214781008073,0.5485015203316405
2023-10-10 22:46:41.997048,1.9161410331726074,31.31293519697574,0.8197707264762688
2023-10-10 22:46:43.858799,1.8598699569702148,32.26032001599824,0.8445732030392987
2023-10-10 22:46:45.829766,1.9691417217254639,30.470127842004636,0.7977060815198632
2023-10-10 22:46:48.095391,2.2637624740600586,26.504547490086264,0.6938874306798067
2023-10-10 22:46:51.200036,3.102478265762329,19.339378026313756,0.5063037327705265
2023-10-10 22:46:55.642881,4.440697431564331,13.511391155254573,0.35372739327604896
2023-10-10 22:47:02.354152,6.709394216537476,8.94268514616574,0.2341189496546738
2023-10-10 22:47:05.771224,3.4151856899261475,17.568590831527374,0.45994463241876166
2023-10-10 22:47:08.428506,2.65517520904541,22.59737880784569,0.5915979937759476
2023-10-10 22:47:13.000280,4.56976056098938,13.129790762387264,0.34373711835239135
2023-10-10 22:47:17.446810,4.44444727897644,13.499991390114554,0.3534289481225779
2023-10-10 22:47:21.979581,4.530782222747803,13.242746406736703,0.3466942902063055
2023-10-10 22:47:27.331961,5.350282669067383,11.214360756467977,0.2935912780602123
2023-10-10 22:47:34.996076,7.66206431388855,7.830787832365452,0.2050095460498304
2023-10-10 22:47:48.826968,13.82901906967163,4.338702528192023,0.11358696657232936
2023-10-10 22:47:54.487231,5.6583592891693115,10.603780519000665,0.27760632482309217
2023-10-10 22:47:58.716828,4.227346420288086,14.193300958739764,0.3715797501847151
2023-10-10 22:48:04.425375,5.706724405288696,10.513912314461008,0.275253580729983
2023-10-10 22:48:17.181352,12.75407886505127,4.7043773709453856,0.12316031156896742
2023-10-10 22:48:34.771868,17.588600158691406,3.4113004706830523,0.08930763748237736
2023-10-10 22:49:00.148280,25.374300241470337,2.364597227471099,0.06190501065434999
2023-10-10 22:49:21.683132,21.532925844192505,2.7864304383968417,0.07294857829172088
2023-10-10 22:49:24.022256,2.3375842571258545,25.667523990674116,0.6719742067078465
2023-10-10 22:49:25.624370,1.599550485610962,37.51053845423484,0.9820236003335135
2023-10-10 22:49:27.238804,1.6124038696289062,37.21152071770267,0.9741953342969925
2023-10-10 22:49:28.984438,1.743623971939087,34.41108918299277,0.900880208160944
2023-10-10 22:49:31.154408,2.167964458465576,27.675730460298368,0.7245489291400385
2023-10-10 22:49:33.949659,2.7933506965637207,21.479580087745457,0.5623340917154561
2023-10-10 22:49:37.849056,3.8974533081054688,15.394668070870535,0.4030314676325019
2023-10-10 22:49:43.313448,5.462403297424316,10.984176146109856,0.28756505905295815
2023-10-10 22:49:46.151371,2.8359150886535645,21.157191990711823,0.5538939910717423
2023-10-10 22:49:49.060639,2.9071552753448486,20.638732478052024,0.5403207527704443
2023-10-10 22:49:52.592543,3.530012607574463,16.997106432780452,0.44498320584589074
2023-10-10 22:49:58.138443,5.54394793510437,10.822612459990651,0.2833353316413
2023-10-10 22:50:00.584256,2.443866014480591,24.55126412188033,0.6427505916803493
2023-10-10 22:50:02.126955,1.540696382522583,38.94342888101156,1.0195365839848545
2023-10-10 22:50:03.870110,1.741250991821289,34.4579846798778,0.9021079293984479
2023-10-10 22:50:06.299814,2.4277100563049316,24.714648211048033,0.6470279771323719
2023-10-10 22:50:09.975102,3.6732614040374756,16.334258142927382,0.427629878197166
2023-10-10 22:50:35.822943,25.8459951877594,2.321442821765124,0.060775230954883956
2023-10-10 22:50:51.559599,15.734688520431519,3.8132308702577684,0.09983015073703017
2023-10-10 22:50:55.893592,4.331874847412109,13.850815666072254,0.36261350618965843
2023-10-10 22:51:00.751091,4.855562210083008,12.356962469846366,0.32350452096628446
2023-10-10 22:51:03.620238,2.8670260906219482,20.92760864516029,0.5478835131403152
2023-10-10 22:51:07.554669,3.932366132736206,15.257989204136237,0.3994532232688899
2023-10-10 22:51:09.950196,2.393563985824585,25.067222081940685,0.6562583394877392
2023-10-10 22:51:12.607914,2.6557047367095947,22.592873059502733,0.5914800335601712
2023-10-10 22:51:15.591245,2.9812893867492676,20.125520275447894,0.5268848887251628
2023-10-10 22:51:17.283377,1.6900699138641357,35.50148991340685,0.9294268325287594
2023-10-10 22:51:19.004615,1.7190656661987305,34.9026806711081,0.9137500432245309
2023-10-10 22:51:20.614576,1.608027696609497,37.31279015063554,0.9768465618514518
2023-10-10 22:51:22.135244,1.5186641216278076,39.50840685937053,1.0343276728702921
2023-10-10 22:51:23.876868,1.7395246028900146,34.49218246198823,0.9030032252405078
2023-10-10 22:51:25.678507,1.7996621131896973,33.339591671270334,0.8728284689012195
2023-10-10 22:51:27.779091,2.098574161529541,28.590840914704266,0.7485064648132451
2023-10-10 22:51:30.019416,2.238495349884033,26.803718847621614,0.7017197185047862
2023-10-10 22:51:32.041306,2.0196239948272705,29.70850027216652,0.777766718368406
2023-10-10 22:51:34.028507,1.9845545291900635,30.233485206620756,0.7915107918127955
2023-10-10 22:51:35.950070,1.919647455215454,31.255739087397078,0.8182733358290502
2023-10-10 22:51:38.225228,2.2732431888580322,26.39400847831908,0.6909935261189496
2023-10-10 22:51:40.237214,2.0099892616271973,29.850905746345475,0.7814948849643358
2023-10-10 22:51:42.712284,2.4731719493865967,24.26034308487179,0.6351342967416763
2023-10-10 22:51:45.459031,2.744689702987671,21.86039461389327,0.5723037926965082
2023-10-10 22:51:48.699379,3.23844575881958,18.527406190638228,0.485046359821526
2023-10-10 22:51:50.540060,1.8385663032531738,32.63412360698416,0.8543593581670225
2023-10-10 22:51:51.794186,1.2521171569824219,47.91883863695218,1.254512261920031
2023-10-10 22:51:52.909884,1.113785743713379,53.87032500520169,1.4103218106903015
2023-10-10 22:51:54.258854,1.3470244407653809,44.54262163640322,1.1661231075379512
2023-10-10 22:51:55.663669,1.402907133102417,42.768333401595015,1.119672350172749
2023-10-10 22:51:56.813728,1.1480064392089844,52.264515207198706,1.3682818084863957
2023-10-10 22:51:57.988015,1.1723740100860596,51.178207196520525,1.3398423312707097
2023-10-10 22:51:59.228920,1.2323627471923828,48.68696342590228,1.2746217218700797
2023-10-10 22:52:00.874514,1.6436049938201904,36.5051215015741,0.9557018460645667
2023-10-10 22:52:03.145801,2.269408941268921,26.43860209982759,0.692160984400017
2023-10-10 22:52:06.989429,3.8415911197662354,15.618528398631621,0.40889211730853886
2023-10-10 22:52:11.089338,4.097824335098267,14.641916073877088,0.38332446643475476
2023-10-10 22:52:12.190991,1.0997095108032227,54.55986277337575,1.4283738672475375
2023-10-10 22:52:13.185164,0.992297887802124,60.465713711127755,1.5829886832411884
2023-10-10 22:52:14.014876,0.8277921676635742,72.48196146787511,1.8975733138771245
2023-10-10 22:52:14.678756,0.6620209217071533,90.63157678654325,2.3727291317988626
2023-10-10 22:52:15.374382,0.6937255859375,86.48953017772304,2.2642906051563956
2023-10-10 22:52:16.022071,0.6457140445709229,92.92038868361615,2.4326500871429726
2023-10-10 22:52:16.551952,0.527961254119873,113.64470315160109,2.975211371170524
2023-10-10 22:52:17.100281,0.5463001728057861,109.82972912463357,2.875335584697549
2023-10-10 22:52:17.702249,0.5999481678009033,100.00863944618527,2.6182200581637174
2023-10-10 22:52:18.369606,0.6654350757598877,90.16657249617256,2.3605553479445605
2023-10-10 22:52:19.182563,0.8110556602478027,73.97766015425887,1.9367306139198504
2023-10-10 22:52:20.096468,0.9118707180023193,65.79880109698554,1.7226085845108818
2023-10-10 22:52:20.989054,0.8906590938568115,67.36584223283754,1.7636336255130955
2023-10-10 22:52:21.919024,0.9279270172119141,64.6602576356472,1.6928015863947719
2023-10-10 22:52:22.957979,1.0370638370513916,57.85564770110358,1.5146573148872187
2023-10-10 22:52:23.936988,0.9769363403320312,61.41648900030457,1.6078799221052933
2023-10-10 22:52:24.987636,1.0486767292022705,57.21496275181205,1.4978842221375535
2023-10-10 22:52:26.413017,1.4231998920440674,42.1585192181438,1.1037074521828725
2023-10-10 22:52:28.135696,1.7142283916473389,35.00117037633545,0.9163284976778346
2023-10-10 22:52:29.827913,1.69014310836792,35.49995246138581,0.9293865821289714
2023-10-10 22:52:31.659427,1.8295018672943115,32.79581238620721,0.8585923605084811
2023-10-10 22:52:33.472153,1.8063263893127441,33.21658829489188,0.8696082480379088
2023-10-10 22:52:35.096576,1.6222553253173828,36.98554664214859,0.968279346833139
2023-10-10 22:52:36.949812,1.851254940032959,32.4104469365693,0.8485035166290661
2023-10-10 22:52:39.696102,2.744365930557251,21.862973640624098,0.5723713114584331
2023-10-10 22:52:42.554467,2.856302261352539,21.006180197325587,0.5499405115658456
2023-10-10 22:52:45.454590,2.894287347793579,20.730491754987696,0.5427230050231094
2023-10-10 22:52:48.301178,2.8446223735809326,21.092430600716053,0.5521985418463509
2023-10-10 22:52:49.783114,1.4799211025238037,40.5427018357115,1.0614054520312723
2023-10-10 22:52:50.910730,1.1255595684051514,53.30681883413448,1.3955692536296578
2023-10-10 22:52:51.728825,0.8161823749542236,73.51298170750766,1.924565360631558
2023-10-10 22:52:52.477471,0.7468187808990479,80.34077547938712,2.103316583581247
2023-10-10 22:52:53.308189,0.8288860321044922,72.38630846229074,1.8950691240468107
2023-10-10 22:52:54.259028,0.9450104236602783,63.49136316148127,1.6622000006209268
2023-10-10 22:52:55.268034,1.0070960521697998,59.577236819397044,1.5597284126083093
2023-10-10 22:52:56.247464,0.9774553775787354,61.38387631425857,1.6070261239811605
2023-10-10 22:52:57.285478,1.0359621047973633,57.917176431599444,1.5162681332848063
2023-10-10 22:52:58.443804,1.1564383506774902,51.883440189310114,1.3583052878475175
2023-10-10 22:52:59.984913,1.5343677997589111,39.10405315428775,1.0237417176257932
2023-10-10 22:53:01.696837,1.709984540939331,35.08803650765212,0.9186026476777531
2023-10-10 22:53:03.046486,1.3477425575256348,44.51888802128204,1.1655017629470525
2023-10-10 22:53:04.161103,1.1129028797149658,53.91306024418507,1.4114406166306313
2023-10-10 22:53:05.347056,1.1840789318084717,50.6722975877635,1.3265976486852802
2023-10-10 22:53:06.974732,1.6256496906280518,36.908320621535424,0.9662575743412698
2023-10-10 22:53:08.605997,1.62929105758667,36.825832757514114,0.9640980471111059
2023-10-10 22:53:10.222197,1.6142609119415283,37.16871266357796,0.9730746220607205
2023-10-10 22:53:11.508833,1.2846479415893555,46.70540313618415,1.2227445947965485
2023-10-10 22:53:12.462200,0.9513237476348877,63.07001181161267,1.6511690480765324
2023-10-10 22:53:13.488943,1.024770975112915,58.54966764001963,1.5328267144000811
2023-10-10 22:53:14.699242,1.2084879875183105,49.64881787796083,1.2998030125401614
2023-10-10 22:53:16.035477,1.3341097831726074,44.973810069300114,1.1774115943137995
2023-10-10 22:53:17.121098,1.083350658416748,55.38372966670496,1.449942652077695
2023-10-10 22:53:18.255900,1.1329233646392822,52.96033418739116,1.3864983067897372
2023-10-10 22:53:19.124904,0.8668918609619141,69.21278501037402,1.8119864743590068
2023-10-10 22:53:19.926656,0.7997779846191406,75.0208197198281,1.9640404674841354
2023-10-10 22:53:20.676552,0.7479472160339355,80.21956458124941,2.100143289688543
2023-10-10 22:53:21.410926,0.7323839664459229,81.92424021946448,2.144771593536626
2023-10-10 22:53:22.180300,0.7623167037963867,78.70744495194202,2.060556090365368
2023-10-10 22:53:23.018905,0.8365488052368164,71.72325108158485,1.8777103224123597
2023-10-10 22:53:23.896562,0.8754274845123291,68.53794410330167,1.7943191807256702
2023-10-10 22:53:24.840215,0.9415948390960693,63.72167466168355,1.668229541596533
2023-10-10 22:53:25.912472,1.0706398487091064,56.04125427644347,1.4671566061069365
2023-10-10 22:53:27.062200,1.1484978199005127,52.24215402097797,1.3676963940000906
2023-10-10 22:53:28.231602,1.1681151390075684,51.364799578726505,1.344727308413661
2023-10-10 22:53:29.486060,1.2529568672180176,47.88672425190504,1.2536715092855422
2023-10-10 22:53:30.945135,1.457165002822876,41.17584479709964,1.077981095999348
2023-10-10 22:53:32.453151,1.5061213970184326,39.837426198696846,1.0429413790312634
2023-10-10 22:53:34.165905,1.7108237743377686,35.07082430113236,0.9181520331647985
2023-10-10 22:53:36.175658,2.008040428161621,29.879876499762773,0.7822533375152086
2023-10-10 22:53:38.463255,2.2862343788146973,26.244028414578874,0.6870670572320232
2023-10-10 22:53:40.741315,2.276603937149048,26.355045346682907,0.6899734737180407
2023-10-10 22:53:43.271771,2.5284359455108643,23.730085037956993,0.6212521735358897
2023-10-10 22:53:47.117288,3.843291759490967,15.611617268408171,0.4087111843423889
2023-10-10 22:53:49.366870,2.2475950717926025,26.695200017566382,0.6988787021774723
2023-10-10 22:53:50.531939,1.16316556930542,51.58337005782314,1.3504494701755074
2023-10-10 22:53:51.682087,1.1481308937072754,52.25884986533378,1.3681334901832047
2023-10-10 22:53:53.253840,1.569812536239624,38.221124252024254,1.0006266930175174
2023-10-10 22:53:55.411155,2.155419111251831,27.836813586176756,0.7287660755140121
2023-10-10 22:53:58.256986,2.843719482421875,21.09912752326068,0.552373866868583
2023-10-10 22:54:01.179602,2.92073655128479,20.542763425070593,0.537808288838624
2023-10-10 22:54:04.186184,3.0046699047088623,19.968915688864566,0.5227849902357574
2023-10-10 22:54:09.061731,4.873571872711182,12.311298892699376,0.3223090513121043
2023-10-10 22:54:17.203850,8.140114784240723,7.3709034319958375,0.192969800602316
2023-10-10 22:54:20.502515,3.296689033508301,18.200078742685854,0.476476947273147
2023-10-10 22:54:23.700668,3.196857452392578,18.76843146543649,0.49135638676015664
2023-10-10 22:54:27.730926,4.02867865562439,14.893220613720263,0.3899036039029638
2023-10-10 22:54:30.765174,3.0322928428649902,19.787007096356305,0.5180226344203507
2023-10-10 22:54:32.445495,1.678293228149414,35.750606028577955,0.9359486771730291
2023-10-10 22:54:34.155284,1.707836389541626,35.13217095468008,0.9197580847990304
2023-10-10 22:54:36.145436,1.9880831241607666,30.179824611371778,0.7901059607142835
2023-10-10 22:54:38.518321,2.3709254264831543,25.306574103850796,0.6625245607681948
2023-10-10 22:54:41.328916,2.80847430229187,21.36391276610104,0.5593059283159686
2023-10-10 22:54:43.698499,2.3674075603485107,25.344178587977172,0.6635090438604736
2023-10-10 22:54:46.192925,2.4923806190490723,24.073369669714424,0.6302393441793849
2023-10-10 22:54:49.811395,3.6165542602539062,16.59037738197452,0.4343350641957785
2023-10-10 22:54:53.710794,3.8972764015197754,15.395366871234101,0.40304976218323946
2023-10-10 22:54:57.053375,3.3406524658203125,17.960563277349692,0.4702064470538035
2023-10-10 22:55:01.040999,3.9855942726135254,15.054216735577407,0.39411847251698756
2023-10-10 22:55:03.312889,2.2699897289276123,26.431837657849307,0.6919838917231453
2023-10-10 22:55:04.922497,1.6077029705047607,37.320326640413036,0.9770438666924421
2023-10-10 22:55:06.639595,1.7151234149932861,34.98290529736303,0.9158503190285265
2023-10-10 22:55:08.357101,1.7154710292816162,34.97581654009398,0.915664735797197
2023-10-10 22:55:10.013509,1.6546285152435303,36.26191586041241,0.9493347372680238
2023-10-10 22:55:11.867237,1.8478922843933105,32.46942503453271,0.8500475596231041
2023-10-10 22:55:13.981307,2.1119329929351807,28.409992268084007,0.7437718583162962
2023-10-10 22:55:16.049271,2.0660457611083984,29.040983084426465,0.7602911592588304
2023-10-10 22:55:18.577482,2.5262088775634766,23.751005125858747,0.6217998601564281
2023-10-10 22:55:21.296844,2.7173912525177,22.080000421142586,0.5780530592860091
2023-10-10 22:55:23.230588,1.9318890571594238,31.05768407230471,0.8130882676588768
2023-10-10 22:55:23.428387,0.19585275650024414,306.3525940209333,8.02029215653617
2023-10-10 22:55:25.357134,1.9256901741027832,31.157660150577012,0.8157056352675017
2023-10-10 22:55:28.334709,2.9756181240081787,20.16387772204438,0.5278890843288127
2023-10-10 22:55:32.078691,3.74185848236084,16.034812722832953,0.41979041543116796
2023-10-10 22:55:36.421711,4.341181993484497,13.82112062798831,0.3618360919105536
2023-10-10 22:55:40.680260,4.256582736968994,14.095814343955286,0.36902755657779635
2023-10-10 22:55:43.365837,2.683525562286377,22.358646715807584,0.5853480022215889
2023-10-10 22:55:45.966253,2.598527431488037,23.090000618404563,0.6044948026180297
2023-10-10 22:55:47.925353,1.9570965766906738,30.657659266593882,0.80261564273492
2023-10-10 22:55:50.211292,2.284118890762329,26.268334911399855,0.6877033998307507
2023-10-10 22:55:53.314816,3.1014440059661865,19.345827261294797,0.5064725733475074
2023-10-10 22:55:58.334897,5.018134832382202,11.95663369043372,0.3130239380294233
2023-10-10 22:56:03.098908,4.762054443359375,12.599603955320008,0.329856860201452
2023-10-10 22:56:05.999386,2.8985016345977783,20.700350582457453,0.5419339109715128
2023-10-10 22:56:08.573519,2.572098970413208,23.327251668842663,0.6107060205939697
2023-10-10 22:56:10.434238,1.858750343322754,32.2797519395436,0.8450819296080921
2023-10-10 22:56:12.135676,1.6996335983276367,35.30172624207789,0.924197031842916
2023-10-10 22:56:13.714020,1.5763013362884521,38.06378807067154,0.9965076414218379
2023-10-10 22:56:15.496287,1.7755110263824463,33.79308779751614,0.8847009697232633
2023-10-10 22:56:17.153312,1.6550230979919434,36.253270466616826,0.949108401387727
2023-10-10 22:56:18.624397,1.4690945148468018,40.84148391654491,1.0692275486160265
2023-10-10 22:56:20.302353,1.6760435104370117,35.798593310000406,0.9372049812628834
2023-10-10 22:56:22.858721,2.5543880462646484,23.488991849824714,0.6149403686303322
2023-10-10 22:56:26.452256,3.591672420501709,16.70530966507764,0.43734398433125404
2023-10-10 22:56:29.660584,3.206313371658325,18.713080427621342,0.4899072999787514
2023-10-10 22:56:32.526519,2.8639519214630127,20.950072363417952,0.54847161190907
2023-10-10 22:56:35.214775,2.6863245964050293,22.33534997233578,0.5847380949037257
2023-10-10 22:56:37.175522,1.9587769508361816,30.631359009195315,0.8019271036063295
2023-10-10 22:56:38.409277,1.231632947921753,48.71581269504319,1.2753769939700341
2023-10-10 22:56:39.459903,1.0487055778503418,57.21338883596789,1.4978430171171084
2023-10-10 22:56:40.661436,1.199507236480713,50.02054024787432,1.3095346814276214
2023-10-10 22:56:41.843192,1.179795742034912,50.85626084436614,1.3314137954808911
2023-10-10 22:56:43.257790,1.412541389465332,42.47663144420206,1.1120356107862204
2023-10-10 22:56:45.213073,1.9533522129058838,30.716426665696726,0.8041541696456872
2023-10-10 22:56:47.603040,2.3880631923675537,25.12496327223037,0.6577700003146025
2023-10-10 22:56:50.935587,3.330467939376831,18.015486439790408,0.4716443320841007
2023-10-10 22:56:57.653161,6.715470314025879,8.934593884613632,0.23390712092258734
2023-10-10 22:57:05.908627,8.253305196762085,7.269814767487217,0.19032330555413696
2023-10-10 22:57:08.350573,2.439990758895874,24.59025706603526,0.643771424571174
2023-10-10 22:57:12.333034,3.9805684089660645,15.073224181966701,0.3946160862998218
2023-10-10 22:57:14.559508,2.2245113849639893,26.972215294358357,0.7061309451649873
2023-10-10 22:57:15.911952,1.3503398895263672,44.43325748234028,1.1632599606798664
2023-10-10 22:57:17.270930,1.3569960594177246,44.21530894182956,1.1575540812321237
2023-10-10 22:57:18.774214,1.5014214515686035,39.96213051126668,1.0462061302999328
2023-10-10 22:57:20.671474,1.895362138748169,31.656219554764473,0.8287578899472802
2023-10-10 22:57:23.642996,2.969327926635742,20.206592697890457,0.5290073597814486
2023-10-10 22:57:26.257271,2.612349271774292,22.96783230645432,0.6012964436903268
2023-10-10 22:57:27.451306,1.1920783519744873,50.332262053597056,1.317695539217807
2023-10-10 22:57:28.312792,0.8593811988830566,69.81767820611202,1.8278225411918148
2023-10-10 22:57:29.011722,0.6970272064208984,86.07985376652447,2.2535653017916415
2023-10-10 22:57:29.761324,0.7475290298461914,80.26444138543404,2.1013181616747345
2023-10-10 22:57:30.704983,0.9416961669921875,63.714818115531074,1.6680500376380192
2023-10-10 22:57:31.809139,1.1022584438323975,54.433695051941214,1.42507080402438
2023-10-10 22:57:32.856459,1.0452899932861328,57.40033903067881,1.5027373617695337
2023-10-10 22:57:34.032028,1.1736810207366943,51.12121516827399,1.3383502834602723
2023-10-10 22:57:35.525017,1.4857885837554932,40.382595919766345,1.057213888953526
2023-10-10 22:57:37.649308,2.1223673820495605,28.270317621475257,0.7401151846189729
2023-10-10 22:57:40.621394,2.970144748687744,20.201035665520653,0.5288618770142091
